user,fullname,tweet-id,timestamp,url,likes,replies,retweets,text,html
Mangy66,Armin aka R-Mean,1063579578491392000,2018-11-16 23:48:26,/Mangy66/status/1063579578491392000,0,0,0,@ChickfilA: Long time regular. Tiny bit of feedback. Your employees’ forced over-protection of your sauces is killing the customer experience. Charge us if you must. At least the customer experience will be better than your current shenanigans. #loveyourchicken,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a>: Long time regular. Tiny bit of feedback. Your employees’ forced over-protection of your sauces is killing the customer experience. Charge us if you must. At least the customer experience will be better than your current shenanigans. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/loveyourchicken?src=hash""><s>#</s><b>loveyourchicken</b></a></p>"
aaron_dae,Aaron Dae,1063579126316048384,2018-11-16 23:46:38,/aaron_dae/status/1063579126316048384,0,0,0,Will do! Thx @ChickfilA ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Will do! Thx <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> <img alt=""🐓"" aria-label=""Emoji: Rooster"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f413.png"" title=""Rooster""/></p>"
ConnerStevenso1,Conner Stevenson,1063574065238220800,2018-11-16 23:26:32,/ConnerStevenso1/status/1063574065238220800,0,0,0,@ChickfilA When are you going to stop sending your employees 40 yards ahead of the drive-thru menu and expecting people to just memorize your entire menu and be able to spout off their order number?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> When are you going to stop sending your employees 40 yards ahead of the drive-thru menu and expecting people to just memorize your entire menu and be able to spout off their order number?</p>"
EileeenMcCarthy,eileen like a cholo,1063571123810447360,2018-11-16 23:14:50,/EileeenMcCarthy/status/1063571123810447360,3,1,0,"@ChickfilA I feel super betrayed, my entire order was incorrect &I was missing two items, once we got the sandwich that was missing it was wrong & the sandwich that was included was incorrect. The customer service was lacking, I thanked her & got no response.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> I feel super betrayed, my entire order was incorrect &amp;I was missing two items, once we got the sandwich that was missing it was wrong &amp; the sandwich that was included was incorrect. The customer service was lacking, I thanked her &amp; got no response.</p>"
AjayLawton,stikyfingerz3  #⃣ 2⃣ 0⃣,1063569051715334144,2018-11-16 23:06:36,/AjayLawton/status/1063569051715334144,0,0,0,@ChickfilA you guys just need to be a restaurant already for how packed you guys always are,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> you guys just need to be a restaurant already for how packed you guys always are</p>"
southernsherri,Sherri,1063566702867357697,2018-11-16 22:57:16,/southernsherri/status/1063566702867357697,0,0,0,"@ChickfilA in Waugh Chapel is really inconsistent in its service and food quality. Lately the food has looked slung together and messy and the taste isn't great either. Trying to serve too quickly or just don't care? Either way, terrible.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> in Waugh Chapel is really inconsistent in its service and food quality. Lately the food has looked slung together and messy and the taste isn't great either. Trying to serve too quickly or just don't care? Either way, terrible.</p>"
BrooksKryshak,Brooks Kryshak,1063564937887457281,2018-11-16 22:50:15,/BrooksKryshak/status/1063564937887457281,0,0,0,@ChickfilA nutttt,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> nutttt</p>"
OceanHeadB_,Chocolatito  🍫,1063564555731660801,2018-11-16 22:48:44,/OceanHeadB_/status/1063564555731660801,0,0,0,@ChickfilA never disappoints ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> never disappoints <img alt=""❤️"" aria-label=""Emoji: Heavy red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Heavy red heart""/></p>"
brettnelson1719,brett,1063564019297132544,2018-11-16 22:46:36,/brettnelson1719/status/1063564019297132544,0,0,0,@ChickfilA’s cheese sauce is OP,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a>’s cheese sauce is OP</p>"
imsimplysydney,sydney allan,1063563508028239872,2018-11-16 22:44:35,/imsimplysydney/status/1063563508028239872,0,0,0,@ChickfilA service is UNMATCHED. my car battery died in the middle of the drive thru line and the wonderful managers helped me out.pic.twitter.com/sG7p6nfoSU,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> service is UNMATCHED. my car battery died in the middle of the drive thru line and the wonderful managers helped me out.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/sG7p6nfoSU"">pic.twitter.com/sG7p6nfoSU</a></p>"
lameqhore,b⃞a⃞b⃞e⃞s⃞ 😴 🧡,1063562561495420930,2018-11-16 22:40:49,/lameqhore/status/1063562561495420930,0,0,0,YOUR  WORKERS KICKED ME AND MY KIDS OUT BECAUSE WE ARE BLACK AND THEY THOUGHT WE WERE A THREAT TO THERE COMMUNITY.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">YOUR  WORKERS KICKED ME AND MY KIDS OUT BECAUSE WE ARE BLACK AND THEY THOUGHT WE WERE A THREAT TO THERE COMMUNITY.</p>"
Snibborcram,Gent Ham,1063560485277188096,2018-11-16 22:32:34,/Snibborcram/status/1063560485277188096,0,0,0,"@ChickfilA’s Ultimate Form 

2 Chick-fil-A Sauce packets stuck to the cup 
Large Fries through the straw
Spicy Chicken Deluxe on top the straw
pic.twitter.com/LuFeDcDHZ5","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a>’s Ultimate Form 

2 Chick-fil-A Sauce packets stuck to the cup 
Large Fries through the straw
Spicy Chicken Deluxe on top the straw
<img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/><img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/LuFeDcDHZ5"">pic.twitter.com/LuFeDcDHZ5</a></p>"
AixaTovar,Aixa Tovar,1063560114718863366,2018-11-16 22:31:05,/AixaTovar/status/1063560114718863366,0,0,0,@ChickfilA sooo... Christmas is around the corner... aaaannddd... I dont see a Chick-fil-A ugly Christmas sweater anywhere online. WHY!? ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> sooo... Christmas is around the corner... aaaannddd... I dont see a Chick-fil-A ugly Christmas sweater anywhere online. WHY!? <img alt=""😤"" aria-label=""Emoji: Face with look of triumph"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f624.png"" title=""Face with look of triumph""/></p>"
sarahclehmann,Sarah Lehmann,1063558770373156866,2018-11-16 22:25:45,/sarahclehmann/status/1063558770373156866,0,0,0,@ChickfilA I love you,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> I love you</p>"
CSkySea,Cheyenne Sky,1063556148664692736,2018-11-16 22:15:20,/CSkySea/status/1063556148664692736,0,0,0,@ChickfilA please help I dropped my fries,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> please help I dropped my fries</p>"
abby_brown2017,Abby Brown,1063556074341523456,2018-11-16 22:15:02,/abby_brown2017/status/1063556074341523456,0,0,0,@ChickfilA I've been waiting 5 min in your drive through line in your sugarhouse location  #iwantmynugget #comeonchickfliayourbetterthanthidpic.twitter.com/TGZpO7edmF,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> I've been waiting 5 min in your drive through line in your sugarhouse location  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/iwantmynugget?src=hash""><s>#</s><b>iwantmynugget</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/comeonchickfliayourbetterthanthid?src=hash""><s>#</s><b>comeonchickfliayourbetterthanthid</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/TGZpO7edmF"">pic.twitter.com/TGZpO7edmF</a></p>"
mpadilla_93,Melissa Padilla,1063555996633640960,2018-11-16 22:14:44,/mpadilla_93/status/1063555996633640960,0,0,0,@ChickfilA charged me for two of what I ordered and I only got one and my dumbass of course forgot to check before I left,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> charged me for two of what I ordered and I only got one and my dumbass of course forgot to check before I left</p>"
dabaz1019,Shabaz G,1063555936722264066,2018-11-16 22:14:29,/dabaz1019/status/1063555936722264066,0,0,0,@ChickfilA when someone says no beans on the salad they truly mean it! This is the 3rd time this month! CFA on Sugarlof I’m done with you! NEVER coming back!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> when someone says no beans on the salad they truly mean it! This is the 3rd time this month! CFA on Sugarlof I’m done with you! NEVER coming back!</p>"
Daneliaxo,dane,1063555088986316800,2018-11-16 22:11:07,/Daneliaxo/status/1063555088986316800,0,0,0,"@ChickfilA Baby today I got a super salty sandwich. I had asked for no pickles, yet I got pickles. I’m not blaming you it’s not you’re fault it’s not the fault of the employee it was just a loud environment for the lunch rush and I want you to know that I’m not giving up on you.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> Baby today I got a super salty sandwich. I had asked for no pickles, yet I got pickles. I’m not blaming you it’s not you’re fault it’s not the fault of the employee it was just a loud environment for the lunch rush and I want you to know that I’m not giving up on you.</p>"
Karadinel22,Kara Nelson,393160820072673281,2013-10-23 23:43:38,/Karadinel22/status/393160820072673281,7,0,2,"@ChickfilA I believe I found y'all's walking advertisement, @B___Cole posts bout her infatuation with y'all daily, you should pay the girl!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> I believe I found y'all's walking advertisement, @B___Cole posts bout her infatuation with y'all daily, you should pay the girl!</p>"
EricMoreno6477,EricMoreno6477,393156127631745024,2013-10-23 23:24:59,/EricMoreno6477/status/393156127631745024,0,0,0,@ChickfilA Everything you guys do is wonderful. Just thought I would tell you that. #delicious,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> Everything you guys do is wonderful. Just thought I would tell you that. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/delicious?src=hash""><s>#</s><b>delicious</b></a></p>"
KimSadler9,Kim Sadler,393147024528252928,2013-10-23 22:48:49,/KimSadler9/status/393147024528252928,0,0,0,@ChickfilA WORST CUSTOMER/MANAGER service at your Sioux City location after they forgot some of out food. Very disappointed.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> WORST CUSTOMER/MANAGER service at your Sioux City location after they forgot some of out food. Very disappointed.</p>"
mallory_baack,mal,393140808742076416,2013-10-23 22:24:07,/mallory_baack/status/393140808742076416,0,0,0,@ChickfilA thank you for your services pic.twitter.com/xHK2JmKslX,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> thank you for your services <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/xHK2JmKslX"">pic.twitter.com/xHK2JmKslX</a></p>"
jwsparkles,Aunt Jen,393138991999901696,2013-10-23 22:16:54,/jwsparkles/status/393138991999901696,0,0,0,"@chickfila Ya'll need to know your night manager, Mike Dietz, at Windward Prkwy store. He is one of your finest! Plz show him appreciation!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>chickfila</b></a> Ya'll need to know your night manager, Mike Dietz, at Windward Prkwy store. He is one of your finest! Plz show him appreciation!<img alt=""☺"" aria-label=""Emoji: Smiling face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/263a.png"" title=""Smiling face""/></p>"
CGStudentMin,CG Student Ministry,393137398793506816,2013-10-23 22:10:34,/CGStudentMin/status/393137398793506816,0,0,2,@ChickfilA tonight! Special singing guest tonight! Colossians Part 3 tonight! It can only be one thing... #RAVE we start at 6pm!!!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> tonight! Special singing guest tonight! Colossians Part 3 tonight! It can only be one thing... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RAVE?src=hash""><s>#</s><b>RAVE</b></a> we start at 6pm!!!!</p>"
CGStudentMin,CG Student Ministry,393136969519087616,2013-10-23 22:08:52,/CGStudentMin/status/393136969519087616,0,0,1,@ChickfilA tonight for the #RAVE meal! Come join us we get started at 6pm!pic.twitter.com/lDJ96kdGRJ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16043308"" dir=""ltr"" href=""/ChickfilA""><s>@</s><b>ChickfilA</b></a> tonight for the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RAVE?src=hash""><s>#</s><b>RAVE</b></a> meal! Come join us we get started at 6pm!<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/lDJ96kdGRJ"">pic.twitter.com/lDJ96kdGRJ</a></p>"
